Date,Open,High,Low,Close,Adj Close,Volume
2007-09-18,101.83000200000001,101.889999,101.510002,101.75,72.701607,3100
2007-09-19,101.07,101.410004,101.0,101.410004,72.45871700000001,5000
2007-09-20,100.599998,100.75,99.730003,99.83000200000001,71.329796,11400
2007-09-21,100.290001,100.449997,100.099998,100.449997,71.77280400000001,6600
2007-09-24,100.540001,100.540001,100.32,100.519997,71.822769,1300
2007-09-25,100.91999799999999,100.940002,100.540001,100.58000200000001,71.865662,1400
2007-09-26,100.129997,100.58000200000001,100.129997,100.449997,71.77280400000001,17800
2007-09-27,100.660004,101.110001,100.650002,101.08000200000001,72.222946,2600
2007-09-28,101.489998,101.489998,100.790001,100.790001,72.015755,1600
2007-10-01,100.779999,101.07,100.68,101.0,72.452629,16800
2007-10-02,100.980003,101.43,100.980003,101.309998,72.67491899999999,3800
2007-10-03,101.440002,101.440002,100.860001,100.860001,72.352104,5500
2007-10-04,101.089996,101.400002,101.089996,101.400002,72.73951,4100
2007-10-05,100.660004,100.660004,100.199997,100.290001,71.943253,6300
2007-10-08,100.239998,100.690002,100.239998,100.639999,72.194374,5600
2007-10-09,100.389999,100.540001,100.16999799999999,100.239998,71.907379,13000
2007-10-10,100.139999,100.489998,100.139999,100.360001,71.993492,2200
2007-10-11,99.879997,100.120003,99.860001,100.120003,71.82135,21300
2007-10-12,100.040001,100.349998,99.91999799999999,100.010002,71.742416,92400
2007-10-15,99.720001,100.059998,99.720001,100.0,71.73524499999999,8000
2007-10-16,100.129997,100.279999,100.129997,100.279999,71.936104,3400
2007-10-17,100.43,101.099998,100.43,101.099998,72.524353,2800
2007-10-18,101.470001,101.5,101.41999799999999,101.5,72.811279,900
2007-10-19,102.529999,102.550003,102.339996,102.550003,73.564491,2500
2007-10-22,102.68,102.68,102.220001,102.58000200000001,73.585999,6000
2007-10-23,102.400002,102.620003,102.33000200000001,102.620003,73.614716,5400
2007-10-24,102.849998,103.129997,102.83000200000001,103.0,73.887283,2900
2007-10-25,103.230003,103.230003,102.970001,102.989998,73.880127,1200
2007-10-26,102.629997,103.089996,102.629997,102.709999,73.679253,2400
2007-10-29,102.599998,103.010002,102.599998,102.91999799999999,73.829895,3600
2007-10-30,102.870003,102.870003,102.709999,102.83000200000001,73.76535,1700
2007-10-31,102.550003,102.860001,102.550003,102.599998,73.60039499999999,15700
2007-11-01,102.300003,102.839996,102.300003,102.800003,74.02954100000001,48200
2007-11-02,103.0,103.239998,102.989998,102.989998,74.166397,17400
2007-11-05,103.099998,103.220001,102.849998,102.849998,74.065536,20900
2007-11-06,102.650002,103.050003,102.519997,102.610001,73.89267,3300
2007-11-07,102.639999,102.889999,102.620003,102.889999,74.094368,13600
2007-11-08,102.980003,103.160004,102.889999,102.889999,74.094368,6000
2007-11-09,103.540001,103.620003,103.5,103.559998,74.576859,9800
2007-11-12,103.699997,103.910004,103.58000200000001,103.910004,74.828896,9500
2007-11-13,103.599998,103.639999,103.32,103.33000200000001,74.41121700000001,5100
2007-11-14,103.019997,103.489998,103.019997,103.489998,74.526451,4000
2007-11-15,103.800003,104.389999,103.629997,104.220001,75.052109,21100
2007-11-16,106.41999799999999,106.41999799999999,104.300003,104.300003,75.109749,2000
2007-11-19,104.220001,105.209999,104.220001,105.019997,75.628258,7800
2007-11-20,105.099998,105.150002,104.800003,104.889999,75.53463,4000
2007-11-21,105.349998,105.5,105.33000200000001,105.459999,75.945099,14000
2007-11-23,105.449997,105.449997,105.410004,105.410004,75.90911899999999,2100
2007-11-26,105.870003,107.57,105.870003,107.379997,77.327766,50500
2007-11-27,106.650002,106.650002,105.690002,106.010002,76.34120899999999,38800
2007-11-28,106.209999,106.209999,105.449997,105.57,76.024338,10500
2007-11-29,106.220001,106.849998,106.220001,106.470001,76.672432,90100
2007-11-30,105.529999,106.040001,105.529999,106.040001,76.362762,291300
2007-12-03,106.25,106.529999,106.18,106.529999,76.989388,64200
2007-12-04,106.050003,106.75,106.019997,106.5,76.967667,14100
2007-12-05,106.050003,106.18,105.800003,105.83000200000001,76.483475,31100
2007-12-06,105.510002,105.510002,104.900002,104.900002,75.811348,5500
2007-12-07,104.519997,104.519997,103.889999,104.099998,75.233192,21300
2007-12-10,104.050003,104.050003,103.349998,103.699997,74.94410699999999,11300
2007-12-11,104.129997,105.41999799999999,104.010002,105.41999799999999,76.18718,3300
2007-12-12,103.709999,104.760002,103.639999,104.440002,75.47892,25700
2007-12-13,103.910004,104.050003,103.41999799999999,103.540001,74.828476,11600
2007-12-14,103.160004,103.16999799999999,102.940002,103.019997,74.452667,3300
2007-12-17,103.260002,103.639999,103.260002,103.639999,74.900734,6200
2007-12-18,103.860001,104.400002,103.860001,104.099998,75.233192,5500
2007-12-19,104.489998,105.199997,104.07,105.199997,76.028145,12900
2007-12-20,105.0,105.610001,105.0,105.089996,75.948662,17300
2007-12-21,104.870003,104.870003,103.910004,103.940002,75.11760699999999,68000
2007-12-24,103.610001,103.75,103.489998,103.550003,74.835709,1200
2007-12-26,103.269997,103.720001,102.800003,102.860001,74.337074,13500
2007-12-27,103.18,103.360001,102.910004,103.360001,74.97168,21300
2007-12-28,103.889999,104.660004,103.800003,104.440002,75.755127,11100
2007-12-31,104.769997,105.059998,104.709999,105.010002,76.168533,15200
2008-01-02,105.199997,106.230003,105.099998,106.160004,77.002708,51500
2008-01-03,105.889999,106.120003,105.610001,106.120003,76.973694,9700
2008-01-04,106.400002,106.620003,106.230003,106.309998,77.111496,44500
2008-01-07,106.25,106.690002,106.18,106.610001,77.32911700000001,8100
2008-01-08,106.41999799999999,106.660004,106.050003,106.660004,77.365364,11200
2008-01-09,106.779999,107.260002,106.639999,106.639999,77.350876,11400
2008-01-10,106.860001,106.970001,105.860001,105.900002,76.81411,80800
2008-01-11,106.190002,106.739998,106.18,106.739998,77.423378,27600
2008-01-14,106.610001,106.93,106.540001,106.910004,77.546669,18900
2008-01-15,107.470001,107.83000200000001,107.309998,107.790001,78.185036,30700
2008-01-16,107.83000200000001,108.019997,107.18,107.349998,77.865845,40900
2008-01-17,107.410004,108.5,107.300003,108.41999799999999,78.641975,22800
2008-01-18,107.959999,108.199997,107.709999,108.08000200000001,78.395348,38400
2008-01-22,108.959999,109.199997,108.019997,109.029999,79.084419,20000
2008-01-23,110.709999,110.709999,108.540001,108.66999799999999,78.823311,52800
2008-01-24,108.400002,108.400002,107.220001,107.220001,77.771538,9600
2008-01-25,106.83000200000001,108.550003,106.83000200000001,108.550003,78.73628199999999,11200
2008-01-28,108.220001,108.489998,108.029999,108.220001,78.49691,11000
2008-01-29,107.910004,107.940002,107.379997,107.720001,78.134232,20500
2008-01-30,107.489998,107.559998,106.800003,107.379997,77.88760400000001,36400
2008-01-31,108.209999,108.349998,107.82,107.910004,78.272018,11600
2008-02-01,108.099998,108.220001,107.779999,108.160004,78.699898,44800
2008-02-04,107.470001,107.589996,107.300003,107.41999799999999,78.161461,7700
2008-02-05,108.400002,108.599998,108.040001,108.160004,78.699898,20800
2008-02-06,107.900002,107.949997,107.650002,107.800003,78.437965,6600
2008-02-07,107.800003,107.83000200000001,105.989998,106.290001,77.339241,36500
2008-02-08,106.75,107.360001,106.75,107.300003,78.07414200000001,5500
2008-02-11,107.639999,108.040001,107.519997,107.599998,78.292427,5100
2008-02-12,106.989998,107.25,106.66999799999999,107.25,78.037773,7600
2008-02-13,106.739998,107.089996,106.43,106.440002,77.448341,19700
2008-02-14,105.959999,106.190002,105.059998,105.410004,76.698921,120000
2008-02-15,105.91999799999999,106.110001,105.790001,105.949997,77.091774,24100
2008-02-19,105.199997,105.559998,104.849998,104.91999799999999,76.3424,11100
2008-02-20,104.629997,105.260002,104.629997,105.190002,76.538818,112900
2008-02-21,105.559998,106.440002,105.559998,106.25,77.31015,19800
2008-02-22,106.160004,106.610001,105.83000200000001,105.889999,77.048164,3500
2008-02-25,105.730003,105.860001,104.839996,104.970001,76.378777,10900
2008-02-26,105.050003,105.260002,104.849998,105.16999799999999,76.524307,6800
2008-02-27,105.66999799999999,105.66999799999999,104.910004,105.370003,76.669785,19100
2008-02-28,106.41999799999999,106.93,106.349998,106.83000200000001,77.73217,12500
2008-02-29,107.610001,108.33000200000001,107.559998,108.220001,78.74353,66100
2008-03-03,107.66999799999999,107.849998,107.370003,107.599998,78.551552,8500
2008-03-04,107.68,107.879997,106.879997,106.970001,78.091667,19400
2008-03-05,107.209999,107.209999,106.029999,106.099998,77.456505,69200
2008-03-06,106.360001,106.889999,106.360001,106.709999,77.90181700000001,47800
2008-03-07,107.559998,107.559998,106.410004,106.790001,77.960197,24500
2008-03-10,107.349998,108.309998,107.349998,108.0,78.84356700000001,9900
2008-03-11,107.139999,107.160004,106.389999,106.809998,77.97483100000001,7000
2008-03-12,107.08000200000001,108.519997,107.08000200000001,108.510002,79.21590400000001,12300
2008-03-13,108.800003,108.83000200000001,107.41999799999999,107.709999,78.631897,34900
2008-03-14,108.260002,109.379997,108.260002,108.839996,79.456818,16500
2008-03-17,109.129997,109.699997,108.910004,109.220001,79.734207,27900
2008-03-18,109.059998,109.279999,108.540001,108.660004,79.325401,17800
2008-03-19,108.5,109.779999,108.410004,109.779999,80.143036,11000
2008-03-20,109.779999,110.120003,109.650002,109.860001,80.20143900000001,22900
2008-03-24,108.720001,108.849998,107.91999799999999,107.980003,78.828972,21100
2008-03-25,108.349998,108.510002,108.010002,108.279999,79.047974,4300
2008-03-26,108.559998,108.730003,108.07,108.300003,79.06259200000001,7000
2008-03-27,107.790001,108.33000200000001,107.519997,107.75,78.661064,16800
2008-03-28,107.910004,108.489998,107.83000200000001,108.459999,79.17935899999999,4800
2008-03-31,108.949997,108.949997,108.459999,108.610001,79.288872,7300
2008-04-01,107.470001,107.470001,106.699997,106.959999,78.377312,96900
2008-04-02,106.940002,107.379997,106.839996,106.989998,78.39933,58600
2008-04-03,107.41999799999999,107.41999799999999,106.900002,107.089996,78.472572,36900
2008-04-04,107.910004,108.349998,107.849998,108.160004,79.256615,22100
2008-04-07,107.66999799999999,107.720001,107.0,107.550003,78.809669,9600
2008-04-08,108.059998,108.059998,107.449997,107.489998,78.76567800000001,17100
2008-04-09,107.779999,108.519997,107.779999,108.370003,79.410515,3600
2008-04-10,108.410004,108.43,107.599998,107.980003,79.124763,6300
2008-04-11,108.540001,108.690002,108.400002,108.68,79.637688,23100
2008-04-14,108.43,108.639999,108.08000200000001,108.139999,79.241989,10000
2008-04-15,107.610001,107.800003,107.279999,107.339996,78.655785,10200
2008-04-16,107.279999,107.309998,106.18,106.470001,78.018265,12200
2008-04-17,106.41999799999999,106.470001,105.83000200000001,106.16999799999999,77.798439,16100
2008-04-18,105.449997,106.050003,105.099998,106.050003,77.710464,9100
2008-04-21,105.879997,106.339996,105.75,106.339996,77.922958,10400
2008-04-22,106.230003,106.699997,106.099998,106.519997,78.05483199999999,10000
2008-04-23,106.290001,106.470001,105.83000200000001,106.199997,77.820412,7900
2008-04-24,105.519997,105.720001,105.129997,105.470001,77.28546899999999,38000
2008-04-25,105.260002,105.349998,104.790001,105.019997,76.95575,19200
2008-04-28,105.010002,105.550003,104.970001,105.550003,77.344093,5300
2008-04-29,105.589996,106.07,105.470001,105.709999,77.461388,37300
2008-04-30,105.690002,106.260002,105.309998,106.260002,77.86438000000001,16300
2008-05-01,106.599998,106.599998,105.629997,105.93,77.919556,4600
2008-05-02,105.050003,105.400002,104.879997,104.940002,77.191315,5300
2008-05-05,105.199997,105.199997,104.75,104.940002,77.191315,12900
2008-05-06,105.370003,105.370003,104.43,104.43,76.8162,4800
2008-05-07,104.519997,104.91999799999999,104.209999,104.910004,77.16924300000001,18200
2008-05-08,105.209999,105.83000200000001,105.160004,105.83000200000001,77.845978,10000
2008-05-09,106.25,106.269997,105.800003,105.949997,77.93420400000001,4500
2008-05-12,106.150002,106.449997,105.82,105.82,77.838615,4300
2008-05-13,105.199997,105.349998,104.800003,104.839996,77.11779,6400
2008-05-14,105.370003,105.370003,104.379997,104.699997,77.014748,23400
2008-05-15,104.720001,105.610001,104.720001,105.610001,77.684143,25900
2008-05-16,105.400002,106.129997,105.339996,105.339996,77.485519,11300
2008-05-19,105.699997,105.699997,105.209999,105.68,77.73563399999999,3900
2008-05-20,105.949997,106.129997,105.639999,106.129997,78.06665799999999,8800
2008-05-21,105.870003,106.160004,105.610001,105.989998,77.963631,6800
2008-05-22,105.209999,105.209999,104.58000200000001,105.029999,77.257515,8100
2008-05-23,105.440002,105.82,105.349998,105.550003,77.640015,13000
2008-05-27,105.010002,105.08000200000001,104.75,104.75,77.05160500000001,4700
2008-05-28,104.290001,104.43,103.889999,103.970001,76.477837,13200
2008-05-29,103.599998,103.660004,102.889999,103.290001,75.977654,88400
2008-05-30,103.82,103.91999799999999,103.639999,103.739998,76.308647,41500
2008-06-02,98.889999,104.16999799999999,98.889999,104.0,76.772972,18100
2008-06-03,103.690002,104.889999,103.519997,104.529999,77.164215,27000
2008-06-04,104.699997,104.800003,104.050003,104.209999,76.928001,20900
2008-06-05,103.559998,103.620003,103.18,103.279999,76.241394,49700
2008-06-06,103.849998,104.470001,103.66999799999999,104.199997,76.920624,23700
2008-06-09,103.760002,104.290001,103.370003,103.690002,76.544151,8200
2008-06-10,103.599998,103.610001,102.91999799999999,103.18,76.167633,28200
2008-06-11,103.389999,103.849998,103.0,103.269997,76.2341,12900
2008-06-12,102.5,102.769997,102.08000200000001,102.199997,75.444214,10300
2008-06-13,102.160004,102.529999,101.870003,101.91999799999999,75.237488,9200
2008-06-16,102.139999,102.239998,101.849998,102.029999,75.31867199999999,10800
2008-06-17,102.349998,102.43,101.940002,102.25,75.481133,10900
2008-06-18,102.440002,103.139999,102.440002,102.93,75.983101,23800
2008-06-19,102.940002,102.940002,102.360001,102.43,75.614037,5100
2008-06-20,103.209999,103.25,102.900002,103.120003,76.123322,6600
2008-06-23,103.120003,103.449997,102.949997,103.059998,76.079048,7400
2008-06-24,103.41999799999999,103.769997,103.260002,103.720001,76.566254,4500
2008-06-25,103.650002,103.739998,102.959999,103.739998,76.581047,12500
2008-06-26,104.150002,104.43,104.0,104.260002,76.964874,3800
2008-06-27,104.620003,105.260002,104.360001,105.129997,77.607117,26000
2008-06-30,105.059998,105.290001,104.800003,105.010002,77.518555,2300
2008-07-01,105.389999,105.389999,104.550003,104.650002,77.516319,18500
2008-07-02,104.660004,105.0,104.660004,104.970001,77.75338,29000
2008-07-03,104.5,104.980003,104.379997,104.879997,77.68666800000001,6100
2008-07-07,104.949997,105.779999,104.550003,105.260002,77.96815500000001,4800
2008-07-08,105.160004,105.68,105.160004,105.57,78.197807,14000
2008-07-09,105.709999,106.120003,105.57,106.08000200000001,78.575554,8400
2008-07-10,106.220001,106.309998,105.730003,106.160004,78.63485,52700
2008-07-11,106.150002,106.150002,104.889999,105.040001,77.80519100000001,47100
2008-07-14,105.480003,105.980003,105.279999,105.83000200000001,78.390396,10900
2008-07-15,105.879997,106.360001,105.82,106.050003,78.553337,2800
2008-07-16,105.239998,105.379997,104.660004,104.68,77.538551,9300
2008-07-17,104.510002,104.769997,103.91999799999999,103.989998,77.027435,4700
2008-07-18,104.07,104.260002,103.66999799999999,103.730003,76.834854,3900
2008-07-21,103.730003,103.940002,103.550003,103.910004,76.96817800000001,24800
2008-07-22,103.75,103.879997,103.349998,103.540001,76.69413,17800
2008-07-23,103.33000200000001,103.43,102.959999,103.43,76.612656,27400
